153997,-3735.52951405433,1.83392793388706e-06,25.6646855364707
154007,-3736.62263302472,1.70741197770586e-06,25.6632204914708
154017,-3737.76897884966,1.58376023449983e-06,25.6618431342419
154027,-3738.96591427452,1.46330039997391e-06,25.6605615038089
154037,-3740.210465894,1.34632455690855e-06,25.6593833289298
154047,-3741.49931605676,1.23306587771259e-06,25.6583159756894
154057,-3742.82884914883,1.12371802732988e-06,25.657366410814
154067,-3744.19523401964,1.01848373769127e-06,25.6565411814201
154077,-3745.59440532624,9.17533852645134e-07,25.6558463721404
154087,-3747.02208113642,8.20991287580698e-07,25.6552875894722
154097,-3748.47383514061,7.28959323556831e-07,25.6548699444187
154107,-3749.94510452742,6.41522110616896e-07,25.6545980131441
154117,-3751.43121815142,5.5874414310061e-07,25.6544758007668
154127,-3752.92751131103,4.80669540150016e-07,25.6545067282004
154137,-3754.42933718335,4.07322665429853e-07,25.6546936143739
154147,-3755.93202515418,3.38708624211696e-07,25.655038640052
154157,-3757.43097357676,2.74812828705448e-07,25.6555433410202
154167,-3758.92170533645,2.156016898171e-07,25.6562085943967
154177,-3760.39986798321,1.61023551717359e-07,25.6570346012705
154187,-3761.86126311834,1.11009275374451e-07,25.6580208692484
154197,-3763.30187076317,6.5473115425595e-08,25.6591661958731
154207,-3764.71786884423,2.4313688133713e-08,25.6604686760244
154217,-3766.10564795421,-1.25849830406937e-08,25.6619256971446
154227,-3767.46182157128,-4.5352357315373e-08,25.6635339390106
154237,-3768.78323194032,-7.41302145129009e-08,25.6652893947824
154247,-3770.06695183905,-9.90714531342448e-08,25.6671873715438
154257,-3771.31028246962,-1.20338860127405e-07,25.6692224960698
154267,-3772.51078211169,-1.38103842432587e-07,25.6713887515541
154277,-3773.66627558042,-1.52545182044405e-07,25.6736795091453
154287,-3774.77477845187,-1.63847829452812e-07,25.6760875515073
154297,-3775.83452627674,-1.72201606023138e-07,25.6786051163509
154307,-3776.84402441491,-1.77799967294852e-07,25.6812239402242
154317,-3777.8019814155,-1.8083886757686e-07,25.6839353023451
154327,-3778.70732971258,-1.81515563875064e-07,25.6867300821184
154337,-3779.55924673631,-1.80027495397969e-07,25.6895987989176
154347,-3780.35712390708,-1.76571235005279e-07,25.6925316807266
154357,-3781.10056825724,-1.71341456495038e-07,25.6955187519886
154367,-3781.78940243738,-1.6452997248874e-07,25.698549878127
154377,-3782.42366324376,-1.56324832215728e-07,25.7016148197333
154387,-3783.00359880137,-1.46909482228044e-07,25.7047033134073
154397,-3783.5296645344,-1.36461992467174e-07,25.7078051343544
154407,-3784.00251805241,-1.2515434951774e-07,25.7109101765035
154417,-3784.42301307614,-1.13151818322531e-07,25.7140085183526
154427,-3784.79219252214,-1.0061237310016e-07,25.717090467855
154437,-3785.11128085997,-8.76861977027556e-08,25.7201466411831
154447,-3785.38167584989,-7.45152551777232e-08,25.7231680180567
154457,-3785.60493976265,-6.12329258559165e-08,25.7261460060346
154467,-3785.78279017621,-4.79637128792227e-08,25.729072496314
154477,-3785.91709043779,-3.48230137041939e-08,25.7319398774574
154487,-3786.00983987188,-2.19169557752182e-08,25.7347410912957
154497,-3786.06316380845,-9.34229425086235e-09,25.7374696832377
154507,-3786.07930349754,2.81363060972392e-09,25.7401198183818
154517,-3786.06060596993,1.44728790374624e-08,25.7426863075976
154527,-3786.00951389576,2.55668431700208e-08,25.7451646236124
154537,-3785.92855548659,3.60361273238972e-08,25.7475509014349
154547,-3785.82033447896,4.58303803012297e-08,25.7498419399797
154557,-3785.6875202315,5.49080830311224e-08,25.7520352105432
154567,-3785.53283796108,6.32362949375051e-08,25.7541288357944
154577,-3785.35905913765,7.07903624908109e-08,25.7561215674807
154587,-3785.16899205201,7.75535934404796e-08,25.7580127771989
154597,-3784.96547256573,8.35169002409497e-08,25.7598024187179
154607,-3784.75135504774,8.86784161769478e-08,25.7614909905066
154617,-3784.52950349826,9.30430876661246e-08,25.7630795019893
154627,-3784.30278285706,9.6622246170068e-08,25.7645694245518
154637,-3784.07405049027,9.94331630801048e-08,25.7659626529725
154647,-3783.84614784741,1.01498590863776e-07,25.7672614665798
154657,-3783.62189227873,1.02846293663093e-07,25.7684684629278
154667,-3783.40406900161,1.0350857042834e-07,25.7695865042929
154677,-3783.1954232044,1.03521773552863e-07,25.7706186809088
154687,-3782.99865227592,1.02925825846671e-07,25.7715682554647
154697,-3782.81639814953,1.01763738551196e-07,25.7724385979785
154707,-3782.65123975208,1.00081132955811e-07,25.7732331365997
154717,-3782.50568554951,9.79257680300923e-08,25.7739553270025
154727,-3782.3821661835,9.53470763356431e-08,25.7746086149014
154737,-3782.2830271962,9.23957103289545e-08,25.7751963695654
154747,-3782.2105218436,8.91231010133396e-08,25.7757218227862
154757,-3782.16680400175,8.55810307446761e-08,25.7761880503691
154767,-3782.15392117441,8.18212218434537e-08,25.7765979540724
154777,-3782.17380761513,7.78949425154267e-08,25.7769542183998
154787,-3782.2282775819,7.38526314358322e-08,25.7772592758668
154797,-3782.31901874771,6.9743542208383e-08,25.7775152869626
154807,-3782.44758579554,6.56154087707228e-08,25.7777241188944
154817,-3782.61539423247,6.15141326832766e-08,25.7778873323144
154827,-3782.82371446288,5.74834931088833e-08,25.7780061709185
154837,-3783.07366616685,5.35648801666083e-08,25.7780815540014
154847,-3783.36621303556,4.97970522249681e-08,25.7781140659764
154857,-3783.7021579215,4.62159175876107e-08,25.7781039615696
154867,-3784.08213846669,4.28543409183848e-08,25.778051196772
154877,-3784.50662327787,3.97419746526936e-08,25.7779554175849
154887,-3784.9759087228,3.69051155480002e-08,25.7778159653703
154897,-3785.49011642667,3.43665864381829e-08,25.7776319077181
154907,-3786.04919155247,3.21456431739432e-08,25.7774020561083
154917,-3786.65290195303,3.02579066543589e-08,25.7771249957742
154927,-3787.30083828632,2.87153197826617e-08,25.7767991024603
154937,-3787.99241518874,2.75261291120274e-08,25.776422567983
154947,-3788.72687360352,2.6694890884201e-08,25.7759934448437
154957,-3789.50328436337,2.62225011047235e-08,25.7755096863862
154967,-3790.3205531276,2.61062492429089e-08,25.7749691649726
154977,-3791.17742677447,2.63398950920901e-08,25.7743697016535
154987,-3792.07250134894,2.6913768275519e-08,25.7737091186915
154997,-3793.00423166519,2.78148898351926e-08,25.7729852730445
155007,-3793.97094266075,2.90271152943081e-08,25.7721960960525
155017,-3794.97084259652,3.05312985385615e-08,25.7713396337813
155027,-3796.00203819307,3.23054758166447e-08,25.7704140711872
155037,-3797.06255178855,3.4325069115654e-08,25.769417770499
155047,-3798.15034059844,3.65631081223022e-08,25.7683493313297
155057,-3799.26331815009,3.89904699354737e-08,25.7672076267791
155067,-3800.3993779582,4.15761356494784e-08,25.7659918151567
155077,-3801.55638511779,4.42890745142772e-08,25.7647013779613
155087,-3802.73218608924,4.7097788642143e-08,25.7633361507269
155097,-3803.92466865069,4.99683745460924e-08,25.7618963632627
155107,-3805.13176672093,5.28675347463931e-08,25.7603826803008
155117,-3806.35147644465,5.57616736993477e-08,25.7587962001554
155127,-3807.58188365999,5.86171907838741e-08,25.7571384728822
155137,-3808.82110221416,6.14077426512332e-08,25.7554115349189
155147,-3810.06727888534,6.41095349697907e-08,25.753617920445
155157,-3811.31869948235,6.66918827851472e-08,25.7517606712311
155167,-3812.57379051848,6.91268097807669e-08,25.7498433276987
155177,-3813.83105105156,7.13971423010533e-08,25.7478699203064
155187,-3815.08907048966,7.34874912245435e-08,25.7458449969375
155197,-3816.34653188977,7.5382085811153e-08,25.7437736128611
155207,-3817.60220095105,7.70686646720974e-08,25.7416612890181
155217,-3818.85496719645,7.85383031046521e-08,25.7395139927787
155227,-3820.10383216664,7.97850826859207e-08,25.7373381338636
155237,-3821.34787674251,8.08058036200736e-08,25.7351405370367
155247,-3822.58629240976,8.15997916027055e-08,25.7329283865226
155258,-3823.81839209367,8.21686209165272e-08,25.7307092125028
155268,-3825.04356888678,8.25158177256839e-08,25.7284908666551
155278,-3826.26130827811,8.26466388446839e-08,25.7262814449446
155288,-3827.47118781457,8.2567803348044e-08,25.7240892531525
155298,-3828.67286440556,8.22872413966088e-08,25.7219227928763
155308,-3829.86611576075,8.18139030845038e-08,25.7197906981415
155318,-3831.05083076941,8.11574829301543e-08,25.7177016678985
155328,-3832.22698090817,8.03281835274712e-08,25.7156644145084
155338,-3833.39462306985,7.93365358118989e-08,25.713687622466
155348,-3834.55389961459,7.81932016496528e-08,25.7117799108929
155358,-3835.70503583935,7.69087903231305e-08,25.7099497625777
155368,-3836.84833507543,7.54936897547575e-08,25.7082054671518
155378,-3837.98417163529,7.39579131990989e-08,25.7065550765398
155388,-3839.11298184112,7.23109620193526e-08,25.7050063209621
155398,-3840.23525337687,7.05617050498703e-08,25.7035665568248
155408,-3841.3515132139,6.87182749316112e-08,25.7022427499589
155418,-3842.46231436712,6.67879816928996e-08,25.7010414020289
155428,-3843.56822174415,6.47772437339765e-08,25.6999684764338
155438,-3844.66979735417,6.26915362610202e-08,25.6990293774029
155448,-3845.76758514601,6.05353571039776e-08,25.6982289156323
155458,-3846.86209574618,5.83122097430571e-08,25.6975712557363
155468,-3847.95379136789,5.60246032614681e-08,25.6970598692561
155478,-3849.04307116048,5.36740688372702e-08,25.696697500049
155488,-3850.13025726589,5.1261192285368e-08,25.6964861563862
155498,-3851.21558184474,4.87856620620477e-08,25.6964270982931
155508,-3852.29917532897,4.62463320493154e-08,25.6965208051294
155518,-3853.38105615081,4.36412983449435e-08,25.6967669646473
155528,-3854.46112219003,4.09679891968455e-08,25.6971644831611
155538,-3855.53914417125,3.82232671374536e-08,25.6977114917649
155548,-3856.61476123259,3.54035422954337e-08,25.6984053325408
155558,-3857.68747887433,3.25048957885956e-08,25.699242559307
155568,-3858.75666948307,2.95232120335074e-08,25.700218984086
155578,-3859.82157561218,2.64543187443479e-08,25.7013296988112
155588,-3860.88131618317,2.32941333361856e-08,25.702569096676
155598,-3861.93489575621,2.00388143964055e-08,25.7039309066159
155608,-3862.98121699952,1.66849168426614e-08,25.7054082184036
155618,-3864.01909646874,1.32295493467619e-08,25.7069935403914
155628,-3865.04728378724,9.67053257153894e-09,25.7086788479088
155638,-3866.06448429781,6.00655674225081e-09,25.7104556223342
155648,-3867.06938523444,2.23733705566266e-09,25.712314900316
155658,-3868.06068544095,-1.6362345811306e-09,25.7142473353453
155668,-3869.03712864028,-5.61194299359767e-09,25.7162432705114
155678,-3869.99750585466,-9.68617040968113e-09,25.7182927987697
155688,-3870.94067716,-1.38537368741262e-08,25.720385809923
155698,-3871.86564464515,-1.81076940851297e-08,25.7225120520297
155708,-3872.77157116149,-2.24393157923246e-08,25.7246611985868
155718,-3873.65777674416,-2.68380443683628e-08,25.7268229068428
155728,-3874.52376290964,-3.12913626107493e-08,25.728986888617
155738,-3875.3692304618,-3.57847409576678e-08,25.7311429673677
155748,-3876.19409085291,-4.03016007236333e-08,25.7332811320453
155758,-3876.9984711794,-4.48232944281717e-08,25.7353915904137
155768,-3877.78271292511,-4.93291042114721e-08,25.7374648136719
155778,-3878.54736459655,-5.37962592431855e-08,25.7394915837239
155788,-3879.29316842589,-5.81999729342806e-08,25.7414630428247
155798,-3880.02104134789,-6.25135006572034e-08,25.7433707506128
155808,-3880.73205048598,-6.67082185666451e-08,25.7452067089018
155818,-3881.4274177914,-7.07537017663539e-08,25.7469633682271
155828,-3882.10850389947,-7.46178568596562e-08,25.748633683435
155838,-3882.77673958148,-7.82670972664821e-08,25.7502111566194
155848,-3883.43357607563,-8.16664874096266e-08,25.751689828223
155858,-3884.08047288993,-8.47799080939092e-08,25.7530642922518
155868,-3884.71890505548,-8.75702625533625e-08,25.7543297218956
155878,-3885.35031911518,-8.9999727089641e-08,25.7554818802529
155888,-3885.97607003347,-9.20300089738237e-08,25.7565171129616
155898,-3886.59742390021,-9.36225903512237e-08,25.7574323502768
155908,-3887.21554210517,-9.47390247580234e-08,25.7582251323127
155918,-3887.83141534522,-9.53412636439041e-08,25.758893556728
155928,-3888.44585310226,-9.53919610675783e-08,25.7594362611979
155938,-3889.0594969229,-9.48548056837916e-08,25.7598524660318
155948,-3889.67280749614,-9.36948851363035e-08,25.7601419230183
155958,-3890.28606008424,-9.18790498897237e-08,25.760304874647
155968,-3890.89931405248,-8.93763212648939e-08,25.7603420385145
155978,-3891.51240680163,-8.61582576314823e-08,25.7602545837446
155988,-3892.12503844887,-8.2199264901579e-08,25.7600441105289
155998,-3892.73675730489,-7.74770871088169e-08,25.759712607466
156008,-3893.34689636041,-7.19732505649496e-08,25.7592624262917
156018,-3893.95464826544,-6.56733377497843e-08,25.758696232918
156028,-3894.55910710516,-5.85674069280506e-08,25.7580169638395
156038,-3895.15925863759,-5.06504193513384e-08,25.7572278278511
156048,-3895.75400356246,-4.19225822668131e-08,25.7563322639667
156058,-3896.34217941157,-3.23897059502467e-08,25.7553338785235
156068,-3896.92258103941,-2.20635420911799e-08,25.7542364320373
156078,-3897.49397970092,-1.09621000177609e-08,25.7530438199436
156088,-3898.05514071087,8.90062799283165e-10,25.7517600329787
156098,-3898.60483968633,1.34615795514879e-08,25.750389130531
156108,-3899.141877381,2.6714045799525e-08,25.7489352212552
156118,-3899.66509312658,4.06018276571549e-08,25.7474024482539
156128,-3900.17337690245,5.5071909984384e-08,25.7457949652372
156138,-3900.66568006075,7.00637880531013e-08,25.7441169099101
156148,-3901.14102473926,8.55094060525692e-08,25.7423723946795
156158,-3901.59851199919,1.01333145678213e-07,25.7405655175064
156168,-3902.03732872935,1.17451867894311e-07,25.7387003450524
156178,-3902.45675336227,1.33775010778713e-07,25.7367808903533
156188,-3902.85616045092,1.50204746144989e-07,25.7348111128205
156198,-3903.23502415786,1.66636197394068e-07,25.7327949259743
156208,-3903.5929207111,1.82957720773182e-07,25.7307362261058
156218,-3903.92952988284,1.99051251914727e-07,25.7286388631205
156228,-3904.24463554902,2.14792719191694e-07,25.7265066154277
156238,-3904.5381253887,2.30052525059938e-07,25.7243432390002
156248,-3904.80998978297,2.44696096161311e-07,25.7221524724398
156258,-3905.06031997365,2.58584502536486e-07,25.7199380224117
156268,-3905.28930554173,2.71575145843201e-07,25.717703573636
156278,-3905.4972312656,2.83522515995906e-07,25.7154528147831
156288,-3905.68447341787,2.94279015138138e-07,25.7131894300095
156298,-3905.85149555927,3.03695847331159e-07,25.7109170733504
156308,-3905.99884388634,3.11623971793573e-07,25.7086394242472
156318,-3906.12714218841,3.17915116959303e-07,25.7063601869222
156328,-3906.2370864677,3.22422852038074e-07,25.704083047455
156338,-3906.32943927433,3.25003712166361e-07,25.7018117228061
156348,-3906.40502380625,3.25518372630903e-07,25.6995499727404
156358,-3906.46471782148,3.23832867034866e-07,25.6973015690418
156368,-3906.50944740832,3.19819843662185e-07,25.6950703120337
156378,-3906.54018065632,3.13359853682762e-07,25.6928600445194
156388,-3906.55792126872,3.04342664234036e-07,25.6906746466721
156398,-3906.56370215433,2.92668588817671e-07,25.6885180343776
156408,-3906.55857903449,2.78249826868206e-07,25.6863941692579
156418,-3906.5436240983,2.61011803788518e-07,25.6843070518298
156428,-3906.51991973658,2.40894502209747e-07,25.6822607277743
156438,-3906.48855238304,2.17853774726197e-07,25.6802593065647
156448,-3906.45060648833,1.91862627883893e-07,25.6783069305623
156458,-3906.40715865068,1.6291246677035e-07,25.6764077703736
156468,-3906.35927192443,1.31014289168092e-07,25.6745660495336
156478,-3906.30799032592,9.61998179010255e-08,25.6727860258429
156488,-3906.25433355379,5.85225597263787e-08,25.6710719714684
156498,-3906.19929193938,1.80587789108888e-08,25.6694281826576
156508,-3906.14382164075,-2.50916265163907e-08,25.6678589798235
156518,-3906.08884009243,-7.08043579157426e-08,25.6663686812801
156528,-3906.03522172154,-1.18930070669613e-07,25.6649615788962
156538,-3905.98379393935,-1.69293862286364e-07,25.6636419296829
156548,-3905.93533341642,-2.21694905790659e-07,25.6624139514826
156558,-3905.89056264807,-2.75906239950928e-07,25.6612818105841
156568,-3905.85014681621,-3.3167472753402e-07,25.6602495951205
156578,-3905.8146909525,-3.8872119231843e-07,25.6593212801351
156588,-3905.7847374072,-4.46740745037382e-07,25.6585007131434
156598,-3905.76076362735,-5.05403307759202e-07,25.6577916070724
156608,-3905.7431802476,-5.64354345443012e-07,25.6571974993468
156618,-3905.73232949611,-6.23215812531433e-07,25.6567217337978
156628,-3905.72848391819,-6.81587321458371e-07,25.6563674519415
156638,-3905.7318454195,-7.39047538858915e-07,25.6561375407699
156648,-3905.74254463071,-7.95155814070986e-07,25.6560346154828
156658,-3905.76064059522,-8.49454043216182e-07,25.6560610199427
